Image;TEMP_C;CYC_PRE;CYC_INF;CYC_POST;CYC_TOTAL;US_PRE;US_INF;US_POST;US_TOTAL
Motospl12069.jpg;38;1280222;95644671;231;96925124;3200.555;239111.672;0.577;242312.812
Motospl12074.jpg;36;1278664;95771971;195;97050830;3196.660;239429.922;0.488;242627.078
Motospl12077.jpg;36;1277822;95693327;229;96971378;3194.555;239233.328;0.572;242428.437
Motospl12079.jpg;37;1278144;95768343;209;97046696;3195.360;239420.859;0.522;242616.750
Motospl12086.jpg;36;1279147;95747592;209;97026948;3197.867;239368.969;0.522;242567.359
Motospl12096.jpg;37;1277478;95707827;195;96985500;3193.695;239269.562;0.488;242463.766
Motospl12108.jpg;37;1279628;95713343;219;96993190;3199.070;239283.359;0.548;242482.984
Motospl12113.jpg;37;1279082;95648985;197;96928264;3197.705;239122.453;0.493;242320.656
Motospl12114.jpg;37;1280030;95685199;195;96965424;3200.075;239213.000;0.488;242413.547
Motospl12125.jpg;36;1277783;95729560;213;97007556;3194.458;239323.906;0.533;242518.875
Motospl12137.jpg;38;1270042;95881063;207;97151312;3175.105;239702.672;0.517;242878.281
Motospl12142.jpg;37;1277957;95674576;193;96952726;3194.892;239186.437;0.482;242381.828
Motospl12144.jpg;35;1272358;95897009;501;97169868;3180.895;239742.516;1.253;242924.672
Motospl12151.jpg;36;1282293;95708812;209;96991314;3205.732;239272.047;0.522;242478.266
Motospl12153.jpg;37;1290448;95685247;207;96975902;3226.120;239213.109;0.517;242439.766
Motospl12172.jpg;37;1279372;95701859;195;96981426;3198.430;239254.641;0.488;242453.562
Motospl12179.jpg;36;1280276;95672617;209;96953102;3200.690;239181.547;0.522;242382.766
Motospl12187.jpg;37;1279484;95650713;209;96930406;3198.710;239126.766;0.522;242326.016
Motospl12193.jpg;38;1273568;95664069;197;96937834;3183.920;239160.172;0.493;242344.578
Motospl12196.jpg;38;1278486;95711853;195;96990534;3196.215;239279.625;0.488;242476.344
Motospl12210.jpg;37;1272118;95662587;195;96934900;3180.295;239156.469;0.488;242337.234
Motospl12211.jpg;38;1279520;95612305;205;96892030;3198.800;239030.766;0.512;242230.078
Motospl12221.jpg;37;1278642;95787375;207;97066224;3196.605;239468.437;0.517;242665.562
Motospl12225.jpg;38;1278702;95701263;209;96980174;3196.755;239253.172;0.522;242450.437
Motospl12226.jpg;38;1282730;95640547;207;96923484;3206.825;239101.359;0.517;242308.719
Motospl12250.jpg;38;1282208;95581715;205;96864128;3205.520;238954.281;0.512;242160.328
Motospl12255.jpg;38;1280072;95656583;207;96936862;3200.180;239141.453;0.517;242342.172
Motospl12266.jpg;38;1278342;95728905;197;97007444;3195.855;239322.266;0.493;242518.594
Motospl12269.jpg;37;1279917;95753508;207;97033632;3199.792;239383.750;0.517;242584.078
Motospl12270.jpg;37;1278172;95644053;219;96922444;3195.430;239110.141;0.548;242306.109
Motospl12274.jpg;39;1280031;95656584;207;96936822;3200.078;239141.453;0.517;242342.062
Motospl12323.jpg;38;1277882;95646475;195;96924552;3194.705;239116.187;0.488;242311.375
Motospl12327.jpg;38;1278950;95730027;197;97009174;3197.375;239325.062;0.493;242522.937
Motospl12341.jpg;39;1279878;95718493;209;96998580;3199.695;239296.234;0.522;242496.437
Motospl12371.jpg;38;1278771;95737282;209;97016262;3196.927;239343.203;0.522;242540.656
Motospl12375.jpg;40;1274814;95857377;217;97132408;3187.035;239643.453;0.543;242831.016
Motospl12385.jpg;39;1280722;95645159;195;96926076;3201.805;239112.906;0.488;242315.203
Motospl12390.jpg;39;1275206;95794361;275;97069842;3188.015;239485.906;0.687;242674.609
Motospl12408.jpg;39;1280943;95623550;207;96904700;3202.358;239058.891;0.517;242261.766
Motospl12417.jpg;40;1279878;95701247;231;96981356;3199.695;239253.125;0.577;242453.406
Motospl12420.jpg;39;1280668;95797957;209;97078834;3201.670;239494.906;0.522;242697.094
Motospl12431.jpg;38;1278924;95652999;195;96932118;3197.310;239132.500;0.488;242330.297
Motospl12439.jpg;39;1269393;95875692;195;97145280;3173.482;239689.250;0.488;242863.203
Placa102.png;39;1279322;95758081;197;97037600;3198.305;239395.203;0.493;242594.000
Placa119.png;39;1278704;95766929;209;97045842;3196.760;239417.312;0.522;242614.609
Placa128.png;40;1279254;95847973;197;97127424;3198.135;239619.937;0.493;242818.562
Placa130.png;39;1281284;95574219;231;96855734;3203.210;238935.531;0.577;242139.328
Placa132.png;39;1280174;95770599;203;97050976;3200.435;239426.500;0.507;242627.437
Placa136.png;39;1278882;95789053;259;97068194;3197.205;239472.641;0.647;242670.469
Placa14.png;39;1280144;95761797;231;97042172;3200.360;239404.500;0.577;242605.437
Placa144.png;38;1278424;95763621;197;97042242;3196.060;239409.062;0.493;242605.594
Placa149.png;39;1279617;95757988;205;97037810;3199.042;239394.953;0.512;242594.516
Placa151.png;38;1279902;95752899;207;97033008;3199.755;239382.250;0.517;242582.516
Placa156.png;38;1282715;95805318;207;97088240;3206.788;239513.297;0.517;242720.594
Placa171.png;38;1279564;95742435;275;97022274;3198.910;239356.078;0.687;242555.672
Placa172.png;39;1277548;95795535;197;97073280;3193.870;239488.844;0.493;242683.203
Placa180.png;39;1278924;95846161;209;97125294;3197.310;239615.406;0.522;242813.250
Placa195.png;40;1278647;95805972;203;97084822;3196.617;239514.906;0.507;242712.062
Placa20.png;39;1278786;95686551;195;96965532;3196.965;239216.375;0.488;242413.844
Placa26.png;38;1277288;95759259;275;97036822;3193.220;239398.141;0.687;242592.062
Placa29.png;39;1279604;95753259;207;97033070;3199.010;239383.141;0.517;242582.687
Placa39.png;39;1279000;95828143;195;97107338;3197.500;239570.359;0.488;242768.344
Placa40.png;39;1279029;95758216;209;97037454;3197.573;239395.547;0.522;242593.641
Placa41.png;39;1281255;95660864;197;96942316;3203.137;239152.172;0.493;242355.797
Placa63.png;39;1281712;95662107;207;96944026;3204.280;239155.250;0.517;242360.062
Placa76.png;39;1279306;95774007;207;97053520;3198.265;239435.016;0.517;242633.797
Placa78.png;38;1280380;95946777;243;97227400;3200.950;239866.937;0.608;243068.500
Placa89.png;39;1280958;95713131;193;96994282;3202.395;239282.812;0.482;242485.703
Placa92.png;39;1279844;95679197;273;96959314;3199.610;239197.984;0.683;242398.281
Placa96.png;39;1277924;95666033;231;96944188;3194.810;239165.094;0.577;242360.469
Placa98.png;39;1279296;95640549;195;96920040;3198.240;239101.375;0.488;242300.094
Placas11028.jpg;38;1279766;95692399;209;96972374;3199.415;239231.000;0.522;242430.937
Placas11098.jpg;39;1278824;95768793;209;97047826;3197.060;239421.984;0.522;242619.562
Placas11305.jpg;39;1282230;95740811;229;97023270;3205.575;239352.031;0.572;242558.172
Placas11342.jpg;38;1281810;95843967;195;97125972;3204.525;239609.906;0.488;242814.922
Placas11474.jpg;40;1280615;95708166;195;96988976;3201.537;239270.422;0.488;242472.437
Placas11530.jpg;39;1280084;95708283;207;96988574;3200.210;239270.703;0.517;242471.437
Placas11562.jpg;39;1279908;95570507;207;96850622;3199.770;238926.266;0.517;242126.562
Placas11602.jpg;40;1282180;95771633;209;97054022;3205.450;239429.078;0.522;242635.062
Placasia1009.png;41;1280204;95601429;231;96881864;3200.510;239003.578;0.577;242204.656
Placasia1010.png;40;1277133;95814370;205;97091708;3192.833;239535.922;0.512;242729.281
Placasia1021.png;39;1275490;95607475;201;96883166;3188.725;239018.687;0.502;242207.922
Placasia1032.png;39;1281416;95762533;209;97044158;3203.540;239406.344;0.522;242610.391
Placasia1037.png;39;1279326;95770931;195;97050452;3198.315;239427.312;0.488;242626.125
Placasia1046.png;39;1279594;95620997;263;96900854;3198.985;239052.484;0.658;242252.141
Placasia1047.png;40;1279600;95582889;197;96862686;3199.000;238957.219;0.493;242156.719
Placasm10501.jpg;39;1279884;95701947;197;96982028;3199.710;239254.859;0.493;242455.078
Placasm10788.jpg;40;1275653;95769876;193;97045722;3189.133;239424.672;0.482;242614.297
Placasm10862.jpg;39;1274826;95671439;215;96946480;3187.065;239178.594;0.538;242366.203
Placasm10947.jpg;40;1279218;95774981;195;97054394;3198.045;239437.469;0.488;242635.984
Placasm10969.jpg;40;1277866;95876625;209;97154700;3194.665;239691.562;0.522;242886.750
Placasm11089.jpg;39;1276326;95665149;197;96941672;3190.815;239162.891;0.493;242354.187
Placasm11137.jpg;40;1273223;95756318;207;97029748;3183.058;239390.797;0.517;242574.359
Placass10192.jpg;40;1277156;95758795;205;97036156;3192.890;239396.984;0.512;242590.406
Placass10238.jpg;40;1275490;95736035;213;97011738;3188.725;239340.078;0.533;242529.344
Placass10357.jpg;40;1274405;95779308;195;97053908;3186.013;239448.281;0.488;242634.766
Placass10358.jpg;40;1278264;95814643;275;97093182;3195.660;239536.594;0.687;242732.953
Placass10486.jpg;40;1273064;95700241;209;96973514;3182.660;239250.609;0.522;242433.766
Placass10545.jpg;39;1279380;95672231;233;96951844;3198.450;239180.578;0.582;242379.594
Placass10933.jpg;40;1275693;95649174;205;96925072;3189.232;239122.937;0.512;242312.687
Placass10940.jpg;40;1281483;95684858;207;96966548;3203.707;239212.141;0.517;242416.359
Placass10965.jpg;41;1274670;95702953;205;96977828;3186.675;239257.375;0.512;242444.578
Placass11157.jpg;40;1275648;95753321;207;97029176;3189.120;239383.297;0.517;242572.937
Placass11214.jpg;40;1279766;95642405;211;96922382;3199.415;239106.031;0.527;242305.969
Placass11216.jpg;39;1276074;95687679;197;96963950;3190.185;239219.187;0.493;242409.891
Placass11233.jpg;38;1279356;95721005;205;97000566;3198.390;239302.516;0.512;242501.422
Placass11340.jpg;40;1279282;95677427;195;96956904;3198.205;239193.562;0.488;242392.266
Placass11344.jpg;39;1274195;95618164;219;96892578;3185.487;239045.406;0.548;242231.437
Placass11346.jpg;39;1280042;95843141;197;97123380;3200.105;239607.859;0.493;242808.453
Placass11350.jpg;39;1274924;95843025;207;97118156;3187.310;239607.562;0.517;242795.406
Placass11407.jpg;38;1276720;95766511;231;97043462;3191.800;239416.281;0.577;242608.656
Placass11584.jpg;38;1273328;95766105;237;97039670;3183.320;239415.250;0.592;242599.172
Placass11628.jpg;38;1285086;95731965;207;97017258;3212.715;239329.922;0.517;242543.141
Placass11630.jpg;38;1274856;95749503;207;97024566;3187.140;239373.750;0.517;242561.422
Placass11634.jpg;37;1274422;95746605;233;97021260;3186.055;239366.516;0.582;242553.156
plaacaas1076.jpg;37;1278464;95635905;233;96914602;3196.160;239089.750;0.582;242286.516
plaacaas1093.jpg;38;1281142;95784899;207;97066248;3202.855;239462.234;0.517;242665.609
plaacaas1172.jpg;39;1279207;95717330;205;96996742;3198.018;239293.328;0.512;242491.859
plaacaas1240.jpg;38;1281532;95755339;231;97037102;3203.830;239388.344;0.577;242592.750
plaacaas1258.jpg;38;1279200;95717009;209;96996418;3198.000;239292.531;0.522;242491.047
placaas10214.jpg;38;1279910;95609295;209;96889414;3199.775;239023.234;0.522;242223.531
placaas10220.jpg;39;1279820;95776947;209;97056976;3199.550;239442.344;0.522;242642.437
placaas10295.jpg;37;1276660;95663625;201;96940486;3191.650;239159.062;0.502;242351.219
placaas10338.jpg;38;1277634;95766035;205;97043874;3194.085;239415.094;0.512;242609.672
placaas10341.jpg;37;1274230;95660641;307;96935178;3185.575;239151.594;0.767;242337.937
placaas10389.jpg;38;1278870;95712815;205;96991890;3197.175;239282.047;0.512;242479.719
placaas10463.jpg;38;1274392;95746805;229;97021426;3185.980;239367.016;0.572;242553.562
placaas10473.jpg;37;1292392;95675411;207;96968010;3230.980;239188.516;0.517;242420.016
placaas10481.jpg;38;1280120;95703919;195;96984234;3200.300;239259.797;0.488;242460.578
placaas10756.jpg;38;1281535;95729748;201;97011484;3203.837;239324.359;0.502;242528.734
placaas10884.jpg;37;1279558;95610897;197;96890652;3198.895;239027.234;0.493;242226.641
placaas10897.jpg;38;1279108;95668523;209;96947840;3197.770;239171.297;0.522;242369.594
placaas10909.jpg;37;1273288;95741775;271;97015334;3183.220;239354.437;0.678;242538.328
placaas11047.jpg;37;1275903;95634094;195;96910192;3189.757;239085.250;0.488;242275.484
placaas11258.jpg;38;1279552;95687283;207;96967042;3198.880;239218.203;0.517;242417.594
placas1093.jpg;37;1265641;95830440;205;97096286;3164.103;239576.109;0.512;242740.734
placas1104.jpg;38;1280854;95742957;195;97024006;3202.135;239357.391;0.488;242560.016
placas1110.jpg;38;1267212;95737433;209;97004854;3168.030;239343.578;0.522;242512.141
placas1111.jpg;38;1277698;95760853;213;97038764;3194.245;239402.141;0.533;242596.922
placas1115.jpg;38;1272258;95827583;207;97100048;3180.645;239568.953;0.517;242750.125
placas1137.jpg;38;1276238;95776979;203;97053420;3190.595;239442.437;0.507;242633.562
placas1204.jpg;37;1281966;95669091;207;96951264;3204.915;239172.719;0.517;242378.156
placas1215.jpg;38;1279608;95735587;231;97015426;3199.020;239338.969;0.577;242538.562
placas1268.jpg;38;1277972;95598269;231;96876472;3194.930;238995.672;0.577;242191.172
placas1359.jpg;37;1279972;95499169;205;96779346;3199.930;238747.922;0.512;241948.359
placas1422.jpg;37;1280808;95783543;207;97064558;3202.020;239458.859;0.517;242661.391
placas1430.jpg;38;1278768;95707715;215;96986698;3196.920;239269.266;0.538;242466.734
placas1434.jpg;37;1279440;95719745;197;96999382;3198.600;239299.359;0.493;242498.469
placas1442.jpg;38;1276979;95740918;203;97018100;3192.448;239352.297;0.507;242545.234
placas1444.jpg;38;1279224;95741445;197;97020866;3198.060;239353.625;0.493;242552.156
placas1449.jpg;37;1280230;95729499;207;97009936;3200.575;239323.734;0.517;242524.844
placas1459.jpg;37;1279640;95763699;231;97043570;3199.100;239409.234;0.577;242608.922
placas1467.jpg;38;1279403;95655808;209;96935420;3198.507;239139.516;0.522;242338.562
placas1475.jpg;38;1278770;95768573;205;97047548;3196.925;239421.437;0.512;242618.891
placas1480.jpg;38;1277660;95718677;213;96996550;3194.150;239296.703;0.533;242491.375
placas1481.jpg;38;1263498;95888841;321;97152660;3158.745;239722.094;0.803;242881.641
placas1491.jpg;38;1279550;95863773;193;97143516;3198.875;239659.453;0.482;242858.797
placas1495.jpg;37;1280226;95827655;207;97108088;3200.565;239569.141;0.517;242770.219
placas1512.jpg;38;1282408;95650379;207;96932994;3206.020;239125.937;0.517;242332.484
placas1522.jpg;38;1280954;95620427;275;96901656;3202.385;239051.062;0.687;242254.156
placas1525.jpg;37;1278260;95774853;207;97053320;3195.650;239437.156;0.517;242633.297
placas1563.jpg;38;1269768;95680615;195;96950578;3174.420;239201.531;0.488;242376.437
placas1564.jpg;38;1267518;95723595;247;96991360;3168.795;239308.969;0.618;242478.391
placas1567.jpg;38;1278584;95681661;195;96960440;3196.460;239204.156;0.488;242401.094
placas1585.jpg;38;1279656;95789117;229;97069002;3199.140;239472.797;0.572;242672.516
placas1592.jpg;38;1260376;95881471;229;97142076;3150.940;239703.672;0.572;242855.187
placas1593.jpg;38;1282547;95652614;231;96935392;3206.367;239131.531;0.577;242338.469
placas1605.jpg;37;1280292;95704121;207;96984620;3200.730;239260.297;0.517;242461.562
placas1617.jpg;38;1292036;95775361;273;97067670;3230.090;239438.406;0.683;242669.172
placas1625.jpg;37;1279916;95572453;273;96852642;3199.790;238931.156;0.683;242131.594
placas1663.jpg;38;1271038;95796625;205;97067868;3177.595;239491.547;0.512;242669.672
placas1690.jpg;38;1278059;95675872;265;96954196;3195.147;239189.687;0.663;242385.469
